model,origin,naive7_mae,covariates_used,multivariate_used,mae,rmse,smape,rmae,pinball,coverage
Toto2,2025-11-24 00:00:00+00:00,18.166030092592592,False,False,20.61901748975118,23.487119597739127,68.60153354225785,1.1350315608118926,5.803737749111505,0.6111111111111112
Toto2,2025-11-25 00:00:00+00:00,43.79054398148148,False,False,25.305801543129817,31.945657421296392,55.52390941724021,0.5778827856952714,7.599039213510207,0.7083333333333334
Toto2,2025-11-26 00:00:00+00:00,39.472071759259265,False,False,16.199865855111014,20.630571460433185,72.97362986552959,0.4104133665421524,5.845972605516881,0.75
Toto2,2025-11-27 00:00:00+00:00,13.770243055555556,False,False,11.528417409261069,15.115187269128544,28.384388111723414,0.8371978158083397,4.025732214656877,0.9166666666666666
Toto2,2025-11-28 00:00:00+00:00,18.528738425925926,False,False,18.197852264333658,21.081443881556826,100.93774274697044,0.9821420026563016,5.689499997386226,0.5416666666666666
Toto2,2025-11-29 00:00:00+00:00,46.82982638888889,False,False,5.585088894808734,8.260614551543362,59.231111808806446,0.11926349776376458,2.805151831338435,1.0
Toto2,2025-11-30 00:00:00+00:00,25.589131944444446,False,False,20.65235713534885,28.64967515206354,90.33175126668547,0.8070753310501648,6.102833572346487,0.8472222222222222
Toto2,2025-12-01 00:00:00+00:00,36.573125000000005,False,False,25.43806819421274,31.693409474704506,40.58901840774227,0.6955399133711636,7.557235001075416,0.7638888888888888
Toto2,2025-12-02 00:00:00+00:00,69.59319444444444,False,False,83.40922462392737,100.14188796167026,114.46183996708984,1.198525592764852,29.96015592162992,0.2222222222222222
Toto2,2025-12-03 00:00:00+00:00,21.03315972222222,False,False,22.95884721508732,28.764410043551152,101.79260401723313,1.091554836187097,7.888781661398615,1.0
Toto2,2025-12-04 00:00:00+00:00,24.26384259259259,False,False,22.62776943065502,31.684654241044157,63.21418125939551,0.9325715555689832,8.182878050450926,0.6805555555555556
Toto2,2025-12-05 00:00:00+00:00,33.67545717592592,False,False,36.163001757021306,48.56818910266321,60.73281032456565,1.0738681755113244,13.05430524137285,0.875
Toto2,2025-12-06 00:00:00+00:00,35.794317129629626,False,False,23.708625982072622,29.644957210787933,62.05877934858175,0.6623572645962625,7.323743001973188,0.7638888888888888
Toto2,2025-12-07 00:00:00+00:00,22.03747685185185,False,False,21.871491898783933,27.043147131326457,60.024832930163775,0.9924680600150481,7.226769682389718,0.875
Toto2,2025-12-08 00:00:00+00:00,28.71826388888889,False,False,21.13806413933083,24.583454713836378,58.37602502494366,0.7360495126416453,6.960661464031831,0.9305555555555556
Toto2,2025-12-09 00:00:00+00:00,79.52473379629629,False,False,19.083512878771185,21.774115322649013,70.8648539386422,0.23996952857024165,5.956466063393488,0.875
Toto2,2025-12-10 00:00:00+00:00,25.7221875,False,False,17.229237937750643,21.036381932762083,112.08111323537462,0.6698200896696924,5.246832583951361,0.7222222222222222
Toto2,2025-12-11 00:00:00+00:00,36.84158564814815,False,False,12.69126980746234,17.217093441779753,82.68290490275861,0.3444821818655971,4.178087628623586,0.9444444444444444
Toto2,2025-12-12 00:00:00+00:00,20.148663194444445,False,False,13.105554997832687,16.079948360365634,72.59460367831161,0.6504429038967835,3.9434454467267166,0.8055555555555556
Toto2,2025-12-13 00:00:00+00:00,19.73253472222222,False,False,10.621159040133158,14.574107333200976,54.479371352432615,0.5382561941305954,3.728419445237995,0.9027777777777778
Toto2,2025-12-14 00:00:00+00:00,28.067824074074075,False,False,25.28059385370325,32.12019389980189,95.59042001236058,0.9006966050159423,7.838277169539604,0.5833333333333334
Toto2,2025-12-15 00:00:00+00:00,88.14015046296295,False,False,85.04665485646989,129.26520122940175,105.34546105387336,0.9649025377169855,34.827182455268904,0.5138888888888888
Toto2,2025-12-16 00:00:00+00:00,7.9099652777777765,False,False,13.469768183584566,17.617285630478822,64.67325034275842,1.7028858800969047,5.404017215996611,0.7222222222222222
Toto2,2025-12-17 00:00:00+00:00,36.782916666666665,False,False,23.026812040276,34.89069924004645,72.05416191179374,0.6260191993187779,6.719199903629445,0.7361111111111112
Toto2,2025-12-18 00:00:00+00:00,18.905335648148153,False,False,24.41889620074519,29.690222830556415,122.54187230718013,1.2916404477133476,8.169783656037884,0.3611111111111111
Toto2,2025-12-19 00:00:00+00:00,23.632916666666667,False,False,21.479808923756636,25.683168875562473,114.59707358680366,0.9088936937713276,7.171981864711384,0.6111111111111112
Toto2,2025-12-20 00:00:00+00:00,17.76171296296296,False,False,10.41568162229326,16.79539572421225,89.61472288486408,0.5864120000144256,3.6723437565933033,0.8611111111111112
Toto2,2025-12-21 00:00:00+00:00,18.17896990740741,False,False,17.66095910584485,21.366098278012256,78.68516233396026,0.9715049420181125,5.4090540999689205,0.7916666666666666
Toto2,2025-12-22 00:00:00+00:00,101.52644675925927,False,False,15.403139924296624,17.811680415753752,103.2391803709795,0.151715542264773,4.599827733716847,0.8333333333333334
Toto2,2025-12-23 00:00:00+00:00,22.481203703703706,False,False,13.635439476260434,20.936671308473475,106.4586073254648,0.6065262187902349,4.526297172087211,0.8194444444444444
Toto2,2025-12-24 00:00:00+00:00,34.32805555555555,False,False,31.09723024721499,37.91122256285238,110.10930822966935,0.9058838242931679,11.130422005300169,0.6944444444444444
Toto2,2025-12-25 00:00:00+00:00,12.023530092592592,False,False,9.468901323256668,11.603096956898959,97.48229072384595,0.7875308873797581,3.127006972800066,0.8333333333333334
Toto2,2025-12-26 00:00:00+00:00,21.210729166666667,False,False,7.165431396343091,10.984579531928693,66.62600689782371,0.3378210781930021,2.4201771760649153,0.9027777777777778
Toto2,2025-12-27 00:00:00+00:00,10.18861111111111,False,False,8.01660691883829,11.373598794288757,93.3393161377218,0.7868203851745644,2.735655682212041,0.5972222222222222
Toto2,2025-12-28 00:00:00+00:00,22.232141203703705,False,False,7.762927630124269,10.287284108994974,86.48213437788924,0.3491758872434214,2.425974200022073,0.75
Toto2,2025-12-29 00:00:00+00:00,25.714479166666663,False,False,24.378585989033734,31.446872345391977,118.92730372187248,0.9480489894827568,9.849918189836137,0.1527777777777778
Toto2,2025-12-30 00:00:00+00:00,34.40138888888889,False,False,24.621264586272062,33.741437556751436,57.68882956042511,0.7157055392674668,7.648741038456374,0.9305555555555556
Toto2,2025-12-31 00:00:00+00:00,21.10957175925926,False,False,15.37684329341959,18.072597666362995,61.55829266944407,0.7284299022634065,4.431672969394259,0.9722222222222222
Toto2,2026-01-01 00:00:00+00:00,17.20872685185185,False,False,9.607801997573286,10.507234855509248,36.73472063847149,0.5583098668649843,3.523551285443482,0.9583333333333334
Toto2,2026-01-02 00:00:00+00:00,11.871331018518518,False,False,11.200665261303937,12.577948135279371,121.90060932282216,0.9435054286525761,3.2815339417810794,0.5833333333333334
Toto2,2026-01-03 00:00:00+00:00,11.644849537037036,False,False,6.808392295307582,9.76168204908501,57.54516885318597,0.584669838253654,2.3342583259829763,0.9444444444444444
Toto2,2026-01-04 00:00:00+00:00,13.408275462962962,False,False,13.84955637048792,16.496070883302043,92.12770196725198,1.032911086048604,4.3290866301089155,0.8888888888888888
Toto2,2026-01-05 00:00:00+00:00,24.661863425925926,False,False,8.324320824941,10.47133670940674,91.94946632131065,0.3375381933301118,3.0018754699789443,0.8055555555555556
Toto2,2026-01-06 00:00:00+00:00,23.47164351851852,False,False,11.430334369694746,15.802998473220219,81.39988411508594,0.48698483174714663,3.3550340813766293,0.8333333333333334
Toto2,2026-01-07 00:00:00+00:00,21.52386574074074,False,False,11.871679046772146,16.09560324054372,64.4715270252064,0.5515588691069202,3.6656667862556596,0.8611111111111112
Toto2,2026-01-08 00:00:00+00:00,18.982453703703705,False,False,12.417247513400184,15.363307279441019,104.39018439165721,0.6541434372616134,4.254346946831102,0.625
Toto2,2026-01-09 00:00:00+00:00,30.61946759259259,False,False,26.079661323935895,30.656155875678472,109.43740520377254,0.851734643820033,9.806145931703073,0.2916666666666667
Toto2,2026-01-10 00:00:00+00:00,14.342824074074075,False,False,12.053938831929807,15.417283995637504,139.53974351612095,0.8404159996439173,4.300798262225257,0.625
Toto2,2026-01-11 00:00:00+00:00,17.911319444444445,False,False,14.689517705308068,19.433778424672003,71.84558561541992,0.8201248239065,4.409472024786619,0.9305555555555556
Toto2,2026-01-12 00:00:00+00:00,25.223206018518518,False,False,15.706022240320841,19.678950658776035,70.95758491439769,0.6226814398133886,4.617193345817518,0.8055555555555556
Toto2,2026-01-13 00:00:00+00:00,10.350763888888888,False,False,8.260036569083177,11.199919598591544,33.22089603875635,0.7980122682491076,3.001124364461427,0.9444444444444444
Toto2,2026-01-14 00:00:00+00:00,20.590601851851854,False,False,15.757136546594126,20.596497167278535,103.39974422431197,0.765258668006199,5.335793675831806,0.6388888888888888
Toto2,2026-01-15 00:00:00+00:00,18.313819444444444,False,False,18.84832128339344,23.497646841573196,108.46400765515203,1.0291857108546048,6.078532031009227,0.5972222222222222
Toto2,2026-01-16 00:00:00+00:00,35.55108796296296,False,False,19.793200886867666,23.470788599031614,144.3775565475265,0.5567537316294842,5.882711587452595,0.5694444444444444
Toto2,2026-01-17 00:00:00+00:00,11.657141203703702,False,False,9.69230584135762,13.912897127825781,85.85505743930428,0.8314479229502842,3.494143577490324,0.8472222222222222
Toto2,2026-01-18 00:00:00+00:00,18.301412037037036,False,False,12.241317989737901,18.42152888868046,91.44724659049935,0.6688728697526088,4.820384333840123,0.7083333333333334
Toto2,2026-01-19 00:00:00+00:00,21.47127314814815,False,False,12.344463497621042,14.77052247016953,106.05565840995635,0.5749292746846605,3.883465520320115,0.7361111111111112
Toto2,2026-01-20 00:00:00+00:00,26.999039351851852,False,False,37.47332887084396,48.29733061826694,129.71137129076646,1.3879504519583463,13.90836427854903,0.2222222222222222
Toto2,2026-01-21 00:00:00+00:00,16.780833333333334,False,False,8.308740076312311,10.649251413880027,88.41615964037585,0.4951327452736144,3.319772876662972,0.9722222222222222
Toto2,2026-01-22 00:00:00+00:00,24.95273148148148,False,False,15.079126241295427,18.834104850175866,60.677991560324664,0.604307638724294,4.437694748242696,0.9305555555555556
Toto2,2026-01-23 00:00:00+00:00,32.32828703703703,False,False,15.196485243020232,20.946443760769686,66.57077012498071,0.4700677529128073,5.050095900061689,0.7361111111111112
Toto2,2026-01-24 00:00:00+00:00,94.17333333333333,False,False,82.43113395214081,123.01694927194274,88.78180363107819,0.8753129047728389,36.09336665135843,0.5277777777777778
Toto2,2026-01-25 00:00:00+00:00,118.38245370370367,False,False,261.33655709160695,272.3421497390936,96.46973747054986,2.2075615846390493,76.86652332841614,0.5972222222222222
Toto2,2026-01-26 00:00:00+00:00,305.5712615740741,False,False,197.27225826122145,281.63333118621915,83.38251723905545,0.6455851157108907,71.71612174569826,0.6666666666666666
Toto2,2026-01-27 00:00:00+00:00,63.59155092592592,False,False,42.20405296608254,57.47550481761646,42.38242743933303,0.663673905598616,27.501174767105663,0.9444444444444444
Toto2,2026-01-28 00:00:00+00:00,201.86112268518522,False,False,134.97934119330512,249.57972610025212,69.71197140167888,0.6686742815941515,46.21030888533886,0.8194444444444444
Toto2,2026-01-29 00:00:00+00:00,24.277118055555558,False,False,64.70189935330991,69.51723964485025,144.5467233724793,2.6651392148461204,22.807661994886985,0.3888888888888889
Toto2,2026-01-30 00:00:00+00:00,28.19950231481481,False,False,25.129794626589174,33.71898962817118,52.614860306426,0.8911431962892145,10.567369160357815,1.0
Toto2,2026-01-31 00:00:00+00:00,84.77512731481481,False,False,25.424697924013493,28.854318954612953,51.71558373280839,0.29990751685453876,11.400019384548989,0.9722222222222222
Toto2,2026-02-01 00:00:00+00:00,106.90381944444444,False,False,66.2424514692801,105.21067283994361,67.15645582392821,0.6196453205650416,23.198575275091475,0.7916666666666666
Toto2,2026-02-02 00:00:00+00:00,305.676875,False,False,13.535675143489131,19.12388751395975,91.60192433526642,0.04428099163042389,5.2442940994545255,0.9166666666666666
Toto2,2026-02-03 00:00:00+00:00,85.57872685185185,False,False,12.802031747323497,16.04210608821344,109.38891724311739,0.14959362236698748,4.919988520469194,0.8611111111111112
Toto2,2026-02-04 00:00:00+00:00,198.71862268518518,False,False,12.735050753134269,13.959165922599833,91.99991247953876,0.06408584450240198,5.045548464103981,0.9861111111111112
Toto2,2026-02-05 00:00:00+00:00,14.548518518518518,False,False,16.363421922613075,23.13937504351396,109.86026806564027,1.1247483310265853,6.2560797372276395,0.6527777777777778
Toto2,2026-02-06 00:00:00+00:00,25.65394675925926,False,False,13.083202938856903,16.151749753350273,58.7920146612407,0.5099879196613204,4.001037529309591,0.9444444444444444
Toto2,2026-02-07 00:00:00+00:00,23.650266203703705,False,False,16.347277578071314,19.273413840467366,90.78226414059647,0.6912090306836073,5.47982237857065,0.7222222222222222
Toto2,2026-02-08 00:00:00+00:00,99.05208333333333,False,False,13.609914317660863,16.90712007203231,98.35264225897382,0.13740159580349595,4.34272750524827,0.6527777777777778
Toto2,2026-02-09 00:00:00+00:00,27.02111111111111,False,False,20.822540792712456,25.19649977100919,83.47179583190179,0.7706026856960076,6.579606823273647,0.4444444444444444
Toto2,2026-02-10 00:00:00+00:00,18.865972222222222,False,False,23.10708659843162,28.791213506075533,103.3059912776449,1.2248023227349922,7.5792651172037475,0.4027777777777778
Toto2,2026-02-11 00:00:00+00:00,7.56994212962963,False,False,12.501478937643546,15.454330412787629,76.10531708331834,1.6514629469505864,3.871296412032328,0.9722222222222222
Toto2,2026-02-12 00:00:00+00:00,15.559560185185186,False,False,10.396975076640095,13.221214391164208,63.91207478321852,0.6682049462130316,3.1472437935110964,0.9444444444444444
Toto2,2026-02-13 00:00:00+00:00,10.538657407407406,False,False,6.411824787634391,8.18035307462882,28.851877334414816,0.6084100222413199,2.3601225782323767,0.9583333333333334
Toto2,2026-02-14 00:00:00+00:00,14.306435185185185,False,False,10.181431293134334,12.441101610425964,56.797768328403166,0.7116679425268402,3.0213077574011713,0.875
Toto2,2026-02-15 00:00:00+00:00,10.642488425925926,False,False,10.636980178974293,12.216149626880808,95.05756080797876,0.9994824286641257,3.32786390784346,0.8472222222222222
Toto2,2026-02-16 00:00:00+00:00,28.307430555555555,False,False,11.70707941585117,14.064220685067605,95.95977037294047,0.4135691295921439,3.827651530813288,0.9166666666666666
Toto2,2026-02-17 00:00:00+00:00,18.25087962962963,False,False,10.842474437996193,12.455219426985224,140.14857501608466,0.5940795544119329,3.2945749931129407,0.6805555555555556
Toto2,2026-02-18 00:00:00+00:00,7.208310185185184,False,False,14.277889477765118,17.189479772904832,131.39278971269178,1.9807540340189058,4.483538156777252,0.5833333333333334
Toto2,2026-02-19 00:00:00+00:00,13.319722222222222,False,False,5.027311014687573,7.449551919157848,93.4918490769359,0.37743362292497057,1.8946919532616933,0.9305555555555556
Toto2,2026-02-20 00:00:00+00:00,11.553854166666667,False,False,10.715779588575716,14.623799228258909,64.46074152076042,0.9274636354240275,3.686885063589355,0.7083333333333334
Toto2,2026-02-21 00:00:00+00:00,15.099421296296295,False,False,14.547020291045861,17.230841469703595,97.85484491971607,0.9634157498879821,4.82174465307483,0.4583333333333333
Toto2,2026-02-22 00:00:00+00:00,16.93173611111111,False,False,17.07205637154756,21.519168924434062,122.11400540592707,1.0082874112563311,5.138788216275934,0.6527777777777778
Toto2,2026-02-23 00:00:00+00:00,4.224386574074073,False,False,5.406044416251006,7.016849375048732,61.3194795296403,1.2797229423625691,2.1579350430582775,1.0
Toto2,2026-02-24 00:00:00+00:00,8.345173611111111,False,False,17.162567122070882,19.181001918223792,150.07161361656694,2.0565859887228624,6.130420205313482,0.3194444444444444
Toto2,2026-02-25 00:00:00+00:00,14.710289351851852,False,False,13.00320365835119,16.364749513430453,140.6341002300981,0.8839529493493097,3.803138210758751,0.8472222222222222
Toto2,2026-02-26 00:00:00+00:00,19.328344907407406,False,False,10.796950214615574,16.996811831227596,51.07962930705314,0.5586070750671334,3.7230994236322097,0.9027777777777778
