model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
TimesFM,2025-03-26 06:00:00+00:00,False,False,10.60834622959296,13.56875537493126,47.33720990414072,3.2760747645795347,0.8541666666666666
TimesFM,2025-03-27 06:00:00+00:00,False,False,10.93894524666998,14.148787591575237,45.16620004863741,3.2519156390594115,0.71875
TimesFM,2025-03-28 06:00:00+00:00,False,False,11.324722027778627,13.951443994672154,34.741803979411436,3.4638953152298932,0.7951388888888888
TimesFM,2025-03-29 06:00:00+00:00,False,False,21.660270714097553,43.26778075313152,43.68204979262201,8.602745854843546,0.7638888888888888
TimesFM,2025-03-30 06:00:00+00:00,False,False,24.483067912922966,39.81996342468526,49.9664221083348,8.246770919495157,0.8090277777777778
Chronos2,2025-03-02 06:00:00+00:00,False,False,21.01144745270411,27.046375175786096,101.74228038189517,6.84055409071622,0.4027777777777778
Chronos2,2025-03-03 06:00:00+00:00,False,False,20.933913924826513,32.51513989054806,79.6880824872686,7.301495590938461,0.7118055555555556
Chronos2,2025-03-04 06:00:00+00:00,False,False,11.970395889149772,15.864564869530072,84.97106677976761,4.111150228116247,0.6597222222222222
Chronos2,2025-03-05 06:00:00+00:00,False,False,12.962587994999357,22.2889169170947,73.72518711692891,4.2606614112854,0.9166666666666666
Chronos2,2025-03-06 06:00:00+00:00,False,False,15.528569279776681,25.749805102290196,96.5587259835546,5.617605133520232,0.5590277777777778
Chronos2,2025-03-07 06:00:00+00:00,False,False,24.88303866399659,32.66542881127651,102.39126399143915,7.478532824383841,0.5625
Chronos2,2025-03-08 06:00:00+00:00,False,False,15.575636616680356,20.704858422771792,73.44566839502329,4.6317066882054005,0.8368055555555556
Chronos2,2025-03-09 06:00:00+00:00,False,False,13.383322596152624,19.24620221179141,50.46706115140491,4.134712867030391,0.9097222222222222
Chronos2,2025-03-10 06:00:00+00:00,False,False,17.92380370232794,29.68718092045272,58.50480794250784,5.788500415417883,0.8645833333333334
Chronos2,2025-03-11 06:00:00+00:00,False,False,13.54235276500384,19.91806011191826,101.74393463197669,4.315260386246222,0.8680555555555556
Chronos2,2025-03-12 06:00:00+00:00,False,False,11.66359005133311,18.032495658777467,76.18348153612887,4.271476366519928,0.8715277777777778
Chronos2,2025-03-13 06:00:00+00:00,False,False,18.188000484175152,29.93471822113087,57.54171752832602,6.085835333598985,0.7118055555555556
Chronos2,2025-03-14 06:00:00+00:00,False,False,10.66952326880561,15.420262521881122,60.55468707472236,3.585536082872638,0.9131944444444444
Chronos2,2025-03-15 06:00:00+00:00,False,False,26.275729088518354,32.723940234704436,107.73319862610211,8.783587720747347,0.4131944444444444
Chronos2,2025-03-16 06:00:00+00:00,False,False,20.581200057003233,25.567159426829942,105.84813503752646,6.175345651198316,0.6944444444444444
Chronos2,2025-03-17 06:00:00+00:00,False,False,18.51453024453587,26.78010662939789,112.79453867359868,6.045817689763175,0.4236111111111111
Chronos2,2025-03-18 06:00:00+00:00,False,False,9.43976429555151,13.931276410106868,81.02258311633493,2.9576314800536188,0.9409722222222222
Chronos2,2025-03-19 06:00:00+00:00,False,False,10.841149697171318,18.536961570662783,82.1003339535292,3.9573630062959815,0.7951388888888888
