model,origin,naive7_mae,covariates_used,multivariate_used,mae,rmse,smape,rmae,pinball,coverage
Toto,2025-12-15 00:00:00+00:00,88.14015046296295,False,False,109.79890380268847,188.06411507626075,108.63253044603111,1.2457308414605743,39.53659698358104,0.5694444444444444
Toto,2025-12-16 00:00:00+00:00,7.9099652777777765,False,False,74.74458601315817,169.72956066234872,102.27320269746853,9.449420242481379,15.97364640818518,0.9166666666666666
Toto,2025-12-17 00:00:00+00:00,36.782916666666665,False,False,62.29608793987168,208.10730921586548,74.18511393143868,1.6936146881556433,12.95853040598425,0.9027777777777778
Toto,2025-12-18 00:00:00+00:00,18.905335648148153,False,False,67.9735395432843,151.2582110737824,139.18671192482856,3.595468539059901,15.25608006208031,0.6111111111111112
Toto,2025-12-19 00:00:00+00:00,23.632916666666667,False,False,23.88483749067342,31.846042335162295,116.48479223390935,1.010659743253869,6.714932217665108,0.9444444444444444
Toto,2025-12-20 00:00:00+00:00,17.76171296296296,False,False,23.85972293996183,68.80256230802401,102.49764928768097,1.3433233038792232,5.683645709410919,1.0
Toto,2025-12-21 00:00:00+00:00,18.17896990740741,False,False,36.49921115866414,79.84321145006432,89.31828016842971,2.0077711413005725,9.164967037323448,0.6111111111111112
Toto,2025-12-22 00:00:00+00:00,101.52644675925927,False,False,34.63594567594705,91.17919314069685,112.41379588761737,0.341151953816292,8.150848138639589,0.7083333333333334
Toto,2025-12-23 00:00:00+00:00,22.481203703703706,False,False,23.070690385028723,47.627256986247055,109.6639458058164,1.0262213131064641,6.280783134664375,0.7222222222222222
Toto,2025-12-24 00:00:00+00:00,34.32805555555555,False,False,91.73059196494243,302.0681664475961,121.56994229524274,2.672175585840807,19.680228904222172,0.8472222222222222
Toto,2025-12-25 00:00:00+00:00,12.023530092592592,False,False,16.40473888942489,24.8881477616771,99.74470379675763,1.3643862295925433,4.683601165387642,0.5694444444444444
Toto,2025-12-26 00:00:00+00:00,21.210729166666667,False,False,7.752029021989415,13.094198614884444,73.42620919142094,0.3654767811646935,2.347389370260909,0.9305555555555556
Toto,2025-12-27 00:00:00+00:00,10.18861111111111,False,False,15.839446448890701,31.32226723621554,119.38128985121013,1.554622732790058,4.068427730984066,0.6666666666666666
Toto,2025-12-28 00:00:00+00:00,22.232141203703705,False,False,17.748919002391673,42.06851797699182,108.96493994288157,0.7983450104857573,4.733413059101383,0.7222222222222222
Toto,2025-12-29 00:00:00+00:00,25.714479166666663,False,False,28.300527534672508,38.70684946634279,119.49058589804338,1.1005677910582807,10.148130897075559,0.2222222222222222
Toto,2025-12-30 00:00:00+00:00,34.40138888888889,False,False,57.14767680594215,107.22456782761526,94.2064698378115,1.6612026040727663,12.401592894958123,0.9861111111111112
Toto,2025-12-31 00:00:00+00:00,21.10957175925926,False,False,41.07872077553361,132.64610308118233,70.57738557590453,1.945976036084925,8.547804199013585,0.8472222222222222
Toto,2026-01-01 00:00:00+00:00,17.20872685185185,False,False,12.413877645421913,16.524717400569408,48.201097055484574,0.7213710666856242,3.555862313459317,0.9861111111111112
Toto,2026-01-02 00:00:00+00:00,11.871331018518518,False,False,17.168365511143648,25.108711245437448,133.12747962983497,1.44620392476312,4.728020955820418,0.5416666666666666
Toto,2026-01-03 00:00:00+00:00,11.644849537037036,False,False,20.19845090702728,34.642363386586176,93.66517856942089,1.7345394496326534,4.745367869639102,0.9444444444444444
Toto,2026-01-04 00:00:00+00:00,13.408275462962962,False,False,19.305360978621025,24.072243275575218,99.2478372219129,1.4398093947239747,5.5789015194608105,0.5138888888888888
Toto,2026-01-05 00:00:00+00:00,24.661863425925926,False,False,16.6947142485336,35.706149425899774,93.83287835649402,0.6769445584952508,4.382566870708524,0.8888888888888888
Toto,2026-01-06 00:00:00+00:00,23.47164351851852,False,False,16.982245923534588,27.55882448980626,91.03452697082098,0.7235218066487775,4.790841408827238,0.7222222222222222
Toto,2026-01-07 00:00:00+00:00,21.52386574074074,False,False,15.492481754002748,24.606164865719506,75.46914536121403,0.7197815643626839,4.550225153109519,0.875
Toto,2026-01-08 00:00:00+00:00,18.982453703703705,False,False,24.419192867466695,51.4747958912376,110.46419263343945,1.2864086618423949,6.436020476297117,0.5555555555555556
Toto,2026-01-09 00:00:00+00:00,30.61946759259259,False,False,32.44743414979842,47.84752394993597,108.3025315928758,1.059699488623638,9.888379357956396,0.375
Toto,2026-01-10 00:00:00+00:00,14.342824074074075,False,False,18.966676492249526,26.02559643292362,146.27142633209178,1.32238089195652,5.524844011598163,0.4861111111111111
Toto,2026-01-11 00:00:00+00:00,17.911319444444445,False,False,21.45015964092204,30.36394283200617,92.04477754337701,1.1975756284987278,5.662620418259391,0.875
Toto,2026-01-12 00:00:00+00:00,25.223206018518518,False,False,14.673997530732992,19.13050237985874,75.3186853565258,0.5817657565005635,4.6689892736859155,0.7083333333333334
Toto,2026-01-13 00:00:00+00:00,10.350763888888888,False,False,8.802614400193647,12.626403463113387,39.23519840379105,0.8504313782717897,2.9157862218676343,0.9444444444444444
Toto,2026-01-14 00:00:00+00:00,20.590601851851854,False,False,16.96106085518996,23.268846354741633,107.68205345241522,0.8237282706558932,5.276721957354378,0.6111111111111112
Toto,2026-01-15 00:00:00+00:00,18.313819444444444,False,False,16.7397318961968,21.250366678978565,113.25242616360865,0.9140491936691476,5.532610192119063,0.6388888888888888
Toto,2026-01-16 00:00:00+00:00,35.55108796296296,False,False,20.425297148034527,27.142932266799356,135.62158402022075,0.5745336730429615,5.5616216056554775,0.5555555555555556
Toto,2026-01-17 00:00:00+00:00,11.657141203703702,False,False,10.762314228509313,16.4417313413544,91.07072867273105,0.9232378711420185,3.353269840685858,0.9444444444444444
Toto,2026-01-18 00:00:00+00:00,18.301412037037036,False,False,15.721467656139973,22.128443002398743,106.92802179693972,0.8590303100287583,5.25867114521839,0.7361111111111112
Toto,2026-01-19 00:00:00+00:00,21.47127314814815,False,False,15.136285212840196,25.097787195959107,105.03076753020264,0.7049551793413642,4.240114788877559,0.9027777777777778
Toto,2026-01-20 00:00:00+00:00,26.999039351851852,False,False,41.55313765609706,54.20757988945134,131.00952490326185,1.5390598574481111,14.7317103014776,0.25
Toto,2026-01-21 00:00:00+00:00,16.780833333333334,False,False,16.334745740542807,22.573827709524668,103.66578448679032,0.9734168390848373,4.452632810774225,0.9305555555555556
Toto,2026-01-22 00:00:00+00:00,24.95273148148148,False,False,21.33665631400214,28.442850961574024,75.90253919908896,0.8550829928113086,5.465298026486582,0.8194444444444444
Toto,2026-01-23 00:00:00+00:00,32.32828703703703,False,False,21.28494159049458,28.5572749617596,73.3257762288617,0.6583999197393108,6.135032763940592,0.7083333333333334
Toto,2026-01-24 00:00:00+00:00,94.17333333333333,False,False,92.38912778019906,137.25763024414198,99.79435660123615,0.9810540256994096,38.52760936683021,0.5
Toto,2026-01-25 00:00:00+00:00,118.38245370370367,False,False,187.65058155307062,500.7839539966562,73.82220078613852,1.5851215757255406,43.03999939628658,1.0
Toto,2026-01-26 00:00:00+00:00,305.5712615740741,False,False,354.6022597143385,493.68152363139484,123.73017547593885,1.1604568370981403,106.94801158633497,0.4444444444444444
Toto,2026-01-27 00:00:00+00:00,63.59155092592592,False,False,169.1267309731466,296.4491750843293,92.2607541673534,2.6595786470147966,41.483452943149544,0.9583333333333334
Toto,2026-01-28 00:00:00+00:00,201.86112268518522,False,False,262.69910226062495,581.6216580785053,94.3015363906077,1.3013853225730856,73.69824104155288,0.6944444444444444
Toto,2026-01-29 00:00:00+00:00,24.277118055555558,False,False,137.86952152534766,195.445863649568,159.61308953900763,5.678990447294781,33.327855673331165,0.8888888888888888
Toto,2026-01-30 00:00:00+00:00,28.19950231481481,False,False,70.1671164367817,169.8689984949474,61.41848699565718,2.4882395317990738,19.08584178323363,1.0
Toto,2026-01-31 00:00:00+00:00,84.77512731481481,False,False,126.12304047478568,271.53453723790346,93.38060646458872,1.4877363735052174,27.07870484276594,0.9444444444444444
Toto,2026-02-01 00:00:00+00:00,106.90381944444444,False,False,81.28570685068765,133.35169526828128,75.4831293356356,0.7603629811648595,24.604726682289925,0.7777777777777778
Toto,2026-02-02 00:00:00+00:00,305.676875,False,False,43.74902376015981,60.42734347861088,133.4434970080733,0.1431217973559819,10.73072704648898,0.7638888888888888
Toto,2026-02-03 00:00:00+00:00,85.57872685185185,False,False,84.18491184678894,249.45963199930839,140.1702312125177,0.9837130668293792,16.788021936657618,0.875
Toto,2026-02-04 00:00:00+00:00,198.71862268518518,False,False,74.27844773221899,109.21744625459739,138.45758281128295,0.37378704989261474,16.827089537742697,0.9861111111111112
Toto,2026-02-05 00:00:00+00:00,14.548518518518518,False,False,29.22612609878734,64.16570495449089,111.76435946180776,2.0088730039134903,6.9558197712355545,0.875
Toto,2026-02-06 00:00:00+00:00,25.65394675925926,False,False,39.903361677317704,161.67707660439666,59.88077416026333,1.5554472788057616,8.933579329875423,0.9444444444444444
Toto,2026-02-07 00:00:00+00:00,23.650266203703705,False,False,60.151163502799136,192.1482250237041,113.34473583075619,2.5433609492894114,12.979956215427336,0.7222222222222222
Toto,2026-02-08 00:00:00+00:00,99.05208333333333,False,False,25.463905861951687,48.6176451554223,86.40293794521058,0.2570759241505271,6.125583065645195,0.8472222222222222
Toto,2026-02-09 00:00:00+00:00,27.02111111111111,False,False,21.97802646422828,30.369355677194743,84.15648692242674,0.813365015741003,6.643806380336116,0.5416666666666666
Toto,2026-02-10 00:00:00+00:00,18.865972222222222,False,False,21.52230794292909,26.30427378347378,104.3056282947176,1.1408003621238225,7.0354999502734445,0.4444444444444444
Toto,2026-02-11 00:00:00+00:00,7.56994212962963,False,False,14.325961422257953,22.33664805957562,78.23119787662776,1.8924796487128324,4.01752107717068,0.8611111111111112
Toto,2026-02-12 00:00:00+00:00,15.559560185185186,False,False,9.969400842719608,12.878420080646833,53.64012243218439,0.6407251055985395,2.9549453788692204,0.9027777777777778
Toto,2026-02-13 00:00:00+00:00,10.538657407407406,False,False,9.459445767402649,18.331316705747245,29.96190220868617,0.8975949593687141,2.965019083380883,0.9305555555555556
Toto,2026-02-14 00:00:00+00:00,14.306435185185185,False,False,12.373605823715529,18.91259157767921,60.18123991169916,0.8648979052817316,3.285866112040333,0.9166666666666666
Toto,2026-02-15 00:00:00+00:00,10.642488425925926,False,False,13.725211397859233,18.657057496975714,106.53524034735935,1.289661858069167,3.86330407059625,0.6944444444444444
Toto,2026-02-16 00:00:00+00:00,28.307430555555555,False,False,15.184680601998613,21.285033683332973,106.40459981590307,0.5364203074594667,4.152695705238845,0.7222222222222222
Toto,2026-02-17 00:00:00+00:00,18.25087962962963,False,False,14.405122021696084,17.98016586915204,146.61847812307715,0.789283712019551,4.260409706844546,0.5416666666666666
Toto,2026-02-18 00:00:00+00:00,7.208310185185184,False,False,18.48065446799552,22.382169471994914,148.8841849228604,2.5637984483489245,5.122603472557701,0.5138888888888888
Toto,2026-02-19 00:00:00+00:00,13.319722222222222,False,False,8.71647809591972,16.44915620222342,97.71661714896287,0.6544038945029509,2.5124212891146263,0.9444444444444444
Toto,2026-02-20 00:00:00+00:00,11.553854166666667,False,False,15.300515240657107,20.369146621620338,76.64871729077417,1.3242780305120787,4.458149693218968,0.7638888888888888
Toto,2026-02-21 00:00:00+00:00,15.099421296296295,False,False,16.06540471613407,21.19181327855738,113.79943654714242,1.0639748637303548,4.631030748194013,0.5277777777777778
Toto,2026-02-22 00:00:00+00:00,16.93173611111111,False,False,21.502085493431878,34.74971495669157,120.81324185832175,1.2699279833047699,5.989758738792375,0.5555555555555556
Toto,2026-02-23 00:00:00+00:00,4.224386574074073,False,False,9.793303227181788,27.37626469147349,75.80178315266627,2.3182781820407485,2.670467860818277,1.0
Toto,2026-02-24 00:00:00+00:00,8.345173611111111,False,False,16.859664267423838,19.1094554394999,150.8513159041579,2.0202892178271976,6.463562419648299,0.2777777777777778
Toto,2026-02-25 00:00:00+00:00,14.710289351851852,False,False,15.45672146272397,23.15826336637124,142.07067679460752,1.050742177330329,4.449426347107086,0.8194444444444444
Toto,2026-02-26 00:00:00+00:00,19.328344907407406,False,False,12.195545456409453,19.27348472022248,50.40499055060407,0.630966878686836,4.0835788921558835,0.9027777777777778
Toto,2026-02-27 00:00:00+00:00,13.101145833333332,False,False,16.881643377879154,22.997874189319347,90.33681118276895,1.2885623587920896,4.925218685396751,0.8333333333333334
Toto,2026-02-28 00:00:00+00:00,11.75699074074074,False,False,27.073191854070732,64.63590615548767,115.8970783904384,2.302731409003815,6.791961968040759,0.5555555555555556
Toto,2026-03-01 00:00:00+00:00,10.44976851851852,False,False,7.937581056201901,10.290936363266121,79.80741972412764,0.7595939605872939,2.3727993059572245,0.9861111111111112
Toto,2026-03-02 00:00:00+00:00,14.42292824074074,False,False,19.804434584141877,22.063409986851376,112.63222402463767,1.3731216195196676,7.236615685579067,0.18055555555555555
Toto,2026-03-03 00:00:00+00:00,17.70898148148148,False,False,15.593663199422537,40.9007641333395,95.99132589069418,0.8805511042929849,3.8323414821311097,0.9722222222222222
Toto,2026-03-04 00:00:00+00:00,23.211018518518514,False,False,15.161922091179422,22.03511369187505,69.3178875506366,0.6532208864114576,4.086151179528715,0.7361111111111112
Toto,2026-03-05 00:00:00+00:00,12.803645833333334,False,False,12.129753415915701,18.410757318625723,72.5208624426629,0.9473671463433325,3.6267760018201796,0.7777777777777778
Toto,2026-03-06 00:00:00+00:00,14.406371527777777,False,False,12.896389182739787,17.67203874457635,137.458329321181,0.8951864914682712,3.3628623210923902,0.8333333333333334
Toto,2026-03-07 00:00:00+00:00,12.830868055555555,False,False,16.054010687415243,23.185684234421696,105.08304873587919,1.2512022271528325,4.320791909724105,0.7222222222222222
Toto,2026-03-08 00:00:00+00:00,30.940879629629624,False,False,31.502187769192233,43.18574367358062,93.55187553982441,1.0181413116330762,11.156074859062095,0.5277777777777778
Toto,2026-03-09 00:00:00+00:00,16.02903935185185,False,False,46.288718638508406,169.10870106044553,81.16901008406074,2.8878036682317227,9.60189324390649,0.9583333333333334
Toto,2026-03-10 00:00:00+00:00,14.835335648148149,False,False,27.546592379057852,42.61837161904516,109.03255199032544,1.8568229956088935,6.748090100708176,0.75
Toto,2026-03-11 00:00:00+00:00,22.641238425925923,False,False,27.02285837832028,43.689554524752054,107.0575333327326,1.193523864285492,6.999045311338814,0.5833333333333334
Toto,2026-03-12 00:00:00+00:00,9.274131944444443,False,False,23.99697072904695,51.68257317128649,153.3523819509442,2.587516640133856,6.098448154144909,0.6666666666666666
Toto,2026-03-13 00:00:00+00:00,5.599207175925926,False,False,13.123500363026503,16.970391988179745,139.2792694687439,2.3438140348604453,4.345260193949726,0.5138888888888888
Toto,2026-03-14 00:00:00+00:00,19.878553240740743,False,False,34.43402417999727,123.35637566211308,103.51744205559797,1.7322198332535261,7.84350474321272,0.9444444444444444
Toto,2026-03-15 00:00:00+00:00,37.76217592592593,False,False,24.58117236484532,50.51840661348915,118.16159131069422,0.6509469267095097,6.2525641035734685,0.6388888888888888
Toto,2026-03-16 00:00:00+00:00,15.232303240740741,False,False,21.1360548675557,30.12359636807952,120.32705817047882,1.3875810199881409,7.098592274590729,0.5277777777777778
Toto,2026-03-17 00:00:00+00:00,31.302499999999995,False,False,40.47531743094325,56.598438903986356,135.46630870967226,1.2930378541951364,12.033472436301778,0.5555555555555556
Toto,2026-03-18 00:00:00+00:00,18.16048611111111,False,False,22.19716895944542,52.9750757659015,144.8816249715621,1.222278347817163,5.439079287379612,0.8055555555555556
Toto,2026-03-19 00:00:00+00:00,11.199664351851851,False,False,32.62262819323275,86.82648268252134,141.71253626414588,2.9128219532613615,7.3375433166695325,0.9305555555555556
