model,origin,node,ts,actual,mean,q10,q90
Theta,2026-01-05 06:00:00+00:00,LZ_WEST,2026-01-05 11:00:00+00:00,23.83,17.41391339579855,-21.345598719541695,56.17342551113879
Theta,2026-01-05 06:00:00+00:00,LZ_WEST,2026-01-05 11:15:00+00:00,23.22,17.377457174682032,-21.38205494065821,56.13696929002228
Theta,2026-01-05 06:00:00+00:00,LZ_WEST,2026-01-05 11:30:00+00:00,25.13,17.341000953565516,-21.418511161774727,56.100513068905755
Theta,2026-01-05 06:00:00+00:00,LZ_WEST,2026-01-05 11:45:00+00:00,26.85,17.304544732449,-21.454967382891244,56.064056847789246
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 12:00:00+00:00,15.9,14.733490886857906,-3.335288920035504,32.80227069375132
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 12:15:00+00:00,16.32,14.870676718574828,-3.1981030883185824,32.93945652546824
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 12:30:00+00:00,16.54,14.573036161402856,-3.4957436454905526,32.64181596829627
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 12:45:00+00:00,17.49,13.906680326453111,-4.162099480440299,31.975460133346523
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 13:00:00+00:00,19.41,13.36761615817003,-4.70116364872338,31.43639596506344
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 13:15:00+00:00,20.55,13.774211712109173,-4.294568094784237,31.84299151900258
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 13:30:00+00:00,20.95,11.845946154937202,-6.222833651956208,29.914725961830612
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 13:45:00+00:00,19.34,11.58417365332079,-6.484606153572621,29.6529534602142
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 14:00:00+00:00,19.14,12.312852540593266,-5.755927266300144,30.381632347486676
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 14:15:00+00:00,16.71,13.478892538976853,-4.589887267916557,31.54767234587026
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 14:30:00+00:00,14.18,14.284203370693772,-3.7845764361996377,32.352983177587184
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 14:45:00+00:00,12.32,14.480486424632913,-3.588293382260499,32.54926623152632
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 15:00:00+00:00,15.79,12.809581978572057,-5.259197828321355,30.878361785465465
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 15:15:00+00:00,16.65,11.782392810288972,-6.286386996604437,29.851172617182385
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 15:30:00+00:00,15.5,12.07013419756145,-5.998645609331961,30.13891400445486
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 15:45:00+00:00,14.28,12.033257529278371,-6.035522277615039,30.102037336171783
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 16:00:00+00:00,14.26,12.746068360995288,-5.322711445898122,30.814848167888695
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 16:15:00+00:00,14.53,15.513184748267763,-2.555595058625645,33.58196455516118
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 16:30:00+00:00,13.5,17.714849746651353,-0.3539300602420567,35.78362955354476
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 16:45:00+00:00,13.84,21.15134113392383,3.082561327030419,39.22012094081724
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 17:00:00+00:00,12.06,18.460540854529636,0.3917610476362263,36.52932066142304
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 17:15:00+00:00,10.84,16.858837797357666,-1.2099420095357445,34.927617604251076
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 17:30:00+00:00,11.44,15.454183351296807,-2.614596455596603,33.522963158190215
Theta,2026-01-05 12:00:00+00:00,LZ_LCRA,2026-01-05 17:45:00+00:00,12.29,15.166438627458174,-2.9023411794352363,33.23521843435158
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 12:00:00+00:00,23.72,22.618922002787624,-3.012458549727299,48.25030255530255
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 12:15:00+00:00,23.73,22.59802769039803,-3.033352862116889,48.22940824291295
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 12:30:00+00:00,23.74,22.577133378008444,-3.0542471745064788,48.20851393052337
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 12:45:00+00:00,24.74,22.55623906561885,-3.0751414868960723,48.18761961813377
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 13:00:00+00:00,27.09,22.53534475322926,-3.096035799285662,48.16672530574418
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 13:15:00+00:00,26.41,22.51445044083967,-3.116930111675252,48.14583099335459
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 13:30:00+00:00,24.84,22.493556128450077,-3.1378244240648456,48.124936680965
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 13:45:00+00:00,24.87,22.472661816060487,-3.1587187364544356,48.104042368575406
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 14:00:00+00:00,26.26,22.451767503670897,-3.1796130488440255,48.08314805618582
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 14:15:00+00:00,23.98,22.430873191281304,-3.200507361233619,48.06225374379623
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 14:30:00+00:00,21.89,22.40997887889171,-3.221401673623209,48.04135943140663
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 14:45:00+00:00,19.69,22.389084566502124,-3.242295986012799,48.02046511901705
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 15:00:00+00:00,28.89,22.36819025411253,-3.2631902984023924,47.99957080662745
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 15:15:00+00:00,32.88,22.34729594172294,-3.2840846107919823,47.97867649423786
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 15:30:00+00:00,31.11,22.32640162933335,-3.3049789231815723,47.95778218184827
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 15:45:00+00:00,27.47,22.30550731694376,-3.325873235571162,47.93688786945869
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 16:00:00+00:00,26.48,22.284613004554167,-3.3467675479607557,47.915993557069086
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 16:15:00+00:00,25.85,22.263718692164577,-3.3676618603503456,47.8950992446795
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 16:30:00+00:00,23.47,22.242824379774987,-3.3885561727399356,47.87420493228991
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 16:45:00+00:00,23.87,22.221930067385394,-3.409450485129529,47.85331061990031
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 17:00:00+00:00,24.9,22.201035754995804,-3.430344797519119,47.83241630751073
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 17:15:00+00:00,31.61,22.180141442606217,-3.451239109908709,47.81152199512114
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 17:30:00+00:00,25.57,22.15924713021662,-3.4721334222983025,47.79062768273154
Theta,2026-01-05 12:00:00+00:00,LZ_RAYBN,2026-01-05 17:45:00+00:00,24.58,22.13835281782703,-3.4930277346878924,47.76973337034195
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 12:00:00+00:00,25.31,26.79332057264589,-11.337748769973444,64.92438991526522
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 12:15:00+00:00,21.84,26.73685330430851,-11.39421603831082,64.86792264692785
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 12:30:00+00:00,19.28,26.68038603597114,-11.450683306648196,64.81145537859047
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 12:45:00+00:00,19.49,26.623918767633768,-11.507150574985566,64.7549881102531
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 13:00:00+00:00,19.99,26.567451499296393,-11.56361784332294,64.69852084191572
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 13:15:00+00:00,21.48,26.510984230959014,-11.620085111660316,64.64205357357835
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 13:30:00+00:00,22.14,26.454516962621643,-11.676552379997691,64.58558630524098
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 13:45:00+00:00,14.43,26.39804969428427,-11.733019648335064,64.52911903690361
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 14:00:00+00:00,12.6,26.341582425946896,-11.789486916672438,64.47265176856624
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 14:15:00+00:00,10.02,26.28511515760952,-11.845954185009813,64.41618450022885
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 14:30:00+00:00,7.02,26.228647889272143,-11.902421453347188,64.35971723189148
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 14:45:00+00:00,5.2,26.17218062093477,-11.958888721684565,64.30324996355411
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 15:00:00+00:00,3.33,26.1157133525974,-12.015355990021934,64.24678269521674
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 15:15:00+00:00,1.26,26.059246084260025,-12.07182325835931,64.19031542687935
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 15:30:00+00:00,0.67,26.00277881592265,-12.128290526696684,64.13384815854198
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 15:45:00+00:00,1.71,25.946311547585275,-12.18475779503406,64.07738089020461
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 16:00:00+00:00,2.62,25.8898442792479,-12.241225063371434,64.02091362186724
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 16:15:00+00:00,3.68,25.833377010910528,-12.297692331708806,63.964446353529866
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 16:30:00+00:00,3.93,25.776909742573153,-12.35415960004618,63.90797908519249
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 16:45:00+00:00,4.15,25.720442474235774,-12.410626868383556,63.85151181685511
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 17:00:00+00:00,5.04,25.663975205898403,-12.467094136720933,63.79504454851774
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 17:15:00+00:00,7.96,25.607507937561028,-12.523561405058306,63.738577280180365
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 17:30:00+00:00,7.39,25.551040669223656,-12.580028673395676,63.682110011842994
Theta,2026-01-05 12:00:00+00:00,LZ_WEST,2026-01-05 17:45:00+00:00,7.78,25.49457340088628,-12.636495941733052,63.625642743505615
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 18:00:00+00:00,14.17,12.330416494808668,-5.1488927081874,29.809725697804733
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 18:15:00+00:00,13.12,12.069895501637328,-5.409413701358739,29.549204704633397
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 18:30:00+00:00,12.74,11.880326908489623,-5.598982294506444,29.359636111485692
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 18:45:00+00:00,11.54,12.001894028087156,-5.477415174908911,29.48120323108322
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 19:00:00+00:00,10.85,12.466531383400122,-5.012777819595945,29.945840586396187
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 19:15:00+00:00,9.53,12.569475773320836,-4.909833429675231,30.048784976316902
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 19:30:00+00:00,9.67,12.240303648553567,-5.239005554442498,29.71961285154963
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 19:45:00+00:00,7.66,12.213964390015317,-5.265344812980752,29.693273593011384
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 20:00:00+00:00,10.11,13.10103565006552,-4.378273552930546,30.58034485306159
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 20:15:00+00:00,10.83,13.368222690480437,-4.111086512515632,30.8475318934765
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 20:30:00+00:00,12.06,13.593582477801016,-3.8857267251950502,31.072891680797085
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 20:45:00+00:00,11.22,13.695325133955144,-3.783984069040924,31.174634336951208
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 21:00:00+00:00,13.37,13.529487217041822,-3.949821985954245,31.00879642003789
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 21:15:00+00:00,13.88,13.84014908450922,-3.6391601184868474,31.319458287505284
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 21:30:00+00:00,15.82,13.936910273115872,-3.5423989298801946,31.41621947611194
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 21:45:00+00:00,13.85,13.579307441232537,-3.900001761763532,31.0586166442286
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 22:00:00+00:00,17.19,12.003403446117805,-5.475905756878264,29.48271264911387
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 22:15:00+00:00,23.17,13.465581089463306,-4.0137281135327605,30.944890292459373
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 22:30:00+00:00,30.87,13.20349674995643,-4.275812453039636,30.6828059529525
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 22:45:00+00:00,36.99,13.949335962739983,-3.5299732402560817,31.42864516573605
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 23:00:00+00:00,33.5,12.016653164325866,-5.4626560386702,29.495962367321933
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 23:15:00+00:00,33.67,11.627381439213,-5.851927763783067,29.106690642209067
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 23:30:00+00:00,32.79,11.443923934430636,-6.035385268565431,28.923233137426703
Theta,2026-01-05 18:00:00+00:00,LZ_LCRA,2026-01-05 23:45:00+00:00,33.17,12.011056194632184,-5.468253008363883,29.490365397628253
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 18:00:00+00:00,24.17,24.562748104246975,4.581163971933162,44.54433223656079
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 18:15:00+00:00,24.8,24.54522340301546,4.563639270701646,44.52680753532927
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 18:30:00+00:00,24.82,24.52769870178394,4.546114569470127,44.50928283409775
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 18:45:00+00:00,24.5,24.51017400055242,4.528589868238608,44.49175813286624
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 19:00:00+00:00,24.02,24.492649299320902,4.511065167007089,44.474233431634715
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 19:15:00+00:00,25.75,24.475124598089383,4.49354046577557,44.45670873040319
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 19:30:00+00:00,21.57,24.457599896857865,4.4760157645440515,44.43918402917168
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 19:45:00+00:00,23.14,24.44007519562635,4.458491063312536,44.42165932794016
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 20:00:00+00:00,22.87,24.42255049439483,4.440966362081017,44.40413462670864
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 20:15:00+00:00,20.57,24.40502579316331,4.423441660849498,44.38660992547712
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 20:30:00+00:00,22.7,24.387501091931792,4.405916959617979,44.36908522424561
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 20:45:00+00:00,20.51,24.369976390700273,4.38839225838646,44.351560523014086
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 21:00:00+00:00,22.29,24.35245168946875,4.370867557154941,44.33403582178256
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 21:15:00+00:00,22.2,24.334926988237235,4.353342855923422,44.31651112055105
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 21:30:00+00:00,23.56,24.31740228700572,4.335818154691907,44.29898641931953
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 21:45:00+00:00,17.25,24.2998775857742,4.318293453460388,44.28146171808801
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 22:00:00+00:00,17.88,24.28235288454268,4.300768752228869,44.263937016856495
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 22:15:00+00:00,23.19,24.264828183311163,4.28324405099735,44.24641231562498
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 22:30:00+00:00,30.29,24.247303482079644,4.265719349765831,44.22888761439346
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 22:45:00+00:00,35.39,24.229778780848125,4.248194648534312,44.211362913161935
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 23:00:00+00:00,29.9,24.21225407961661,4.230669947302797,44.19383821193043
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 23:15:00+00:00,29.78,24.19472937838509,4.213145246071278,44.176313510698904
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 23:30:00+00:00,27.79,24.177204677153572,4.195620544839759,44.15878880946738
Theta,2026-01-05 18:00:00+00:00,LZ_RAYBN,2026-01-05 23:45:00+00:00,28.35,24.159679975922053,4.17809584360824,44.141264108235866
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 18:00:00+00:00,8.63,7.691133174505404,-19.82400116859456,35.20626751760537
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 18:15:00+00:00,8.2,7.60233391756704,-19.91280042553292,35.117468260667
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 18:30:00+00:00,8.13,7.513534660628677,-20.001599682471287,35.02866900372864
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 18:45:00+00:00,7.24,7.424735403690313,-20.09039893940965,34.93986974679028
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 19:00:00+00:00,6.6,7.33593614675195,-20.17919819634801,34.851070489851914
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 19:15:00+00:00,5.33,7.247136889813587,-20.267997453286377,34.76227123291355
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 19:30:00+00:00,3.07,7.158337632875224,-20.35679671022474,34.67347197597519
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 19:45:00+00:00,1.64,7.06953837593686,-20.4455959671631,34.584672719036824
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 20:00:00+00:00,1.97,6.980739118998496,-20.534395224101463,34.49587346209846
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 20:15:00+00:00,1.88,6.891939862060133,-20.623194481039828,34.40707420516009
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 20:30:00+00:00,2.05,6.80314060512177,-20.71199373797819,34.318274948221735
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 20:45:00+00:00,1.71,6.714341348183407,-20.800792994916556,34.22947569128337
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 21:00:00+00:00,4.15,6.625542091245043,-20.88959225185492,34.140676434345
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 21:15:00+00:00,5.2,6.53674283430668,-20.978391508793283,34.051877177406645
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 21:30:00+00:00,7.68,6.447943577368317,-21.067190765731645,33.96307792046828
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 21:45:00+00:00,10.57,6.359144320429953,-21.15599002267001,33.874278663529914
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 22:00:00+00:00,16.99,6.27034506349159,-21.244789279608373,33.78547940659155
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 22:15:00+00:00,23.2,6.181545806553227,-21.333588536546735,33.69668014965319
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 22:30:00+00:00,32.05,6.092746549614864,-21.4223877934851,33.607880892714824
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 22:45:00+00:00,40.02,6.0039472926765,-21.511187050423462,33.51908163577646
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 23:00:00+00:00,40.4,5.915148035738136,-21.599986307361824,33.4302823788381
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 23:15:00+00:00,41.7,5.826348778799773,-21.68878556430019,33.341483121899735
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 23:30:00+00:00,48.77,5.7375495218614105,-21.777584821238552,33.25268386496137
Theta,2026-01-05 18:00:00+00:00,LZ_WEST,2026-01-05 23:45:00+00:00,47.61,5.648750264923047,-21.86638407817691,33.16388460802301
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 00:00:00+00:00,32.54,34.4521871726993,15.968110867860716,52.93626347753788
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 00:15:00+00:00,33.3,33.10893876868193,14.62486246384335,51.59301507352051
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 00:30:00+00:00,35.56,32.583173604952364,14.099097300113783,51.067249909790945
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 00:45:00+00:00,39.03,32.48737792798766,14.003301623149078,50.97145423282624
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 01:00:00+00:00,41.88,32.698336160085994,14.214259855247413,51.182412464924575
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 01:15:00+00:00,43.43,32.50428875229889,14.02021244746031,50.98836505713747
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 01:30:00+00:00,41.3,32.22312221002189,13.73904590518331,50.70719851486047
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 01:45:00+00:00,39.38,31.20553879683536,12.721462491996778,49.68961510167394
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 02:00:00+00:00,31.41,33.96079768164859,15.476721376810012,52.444873986487174
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 02:15:00+00:00,26.71,34.62124767475777,16.137171369919187,53.10532397959635
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 02:30:00+00:00,24.99,36.030075573493725,17.545999268655144,54.51415187833231
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 02:45:00+00:00,25.11,35.757337265523184,17.273260960684603,54.241413570361765
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 03:00:00+00:00,22.52,38.6536195959778,20.16954329113922,57.13769590081638
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 03:15:00+00:00,23.09,39.873427317578766,21.389351012740185,58.35750362241735
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 03:30:00+00:00,21.66,38.75684037599886,20.27276407116028,57.24091668083744
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 03:45:00+00:00,20.87,36.70122834259503,18.21715203775645,55.18530464743361
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 04:00:00+00:00,19.73,32.295929913664736,13.811853608826157,50.78000621850332
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 04:15:00+00:00,19.97,36.933330134856504,18.449253830017923,55.417406439695085
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 04:30:00+00:00,18.64,36.041768469622745,17.557692164784164,54.525844774461326
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 04:45:00+00:00,19.41,38.119883752470734,19.635807447632153,56.603960057309315
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 05:00:00+00:00,16.82,32.58178465878716,14.097708353948576,51.06586096362574
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 05:15:00+00:00,15.43,31.086447925570543,12.602371620731962,49.57052423040912
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 05:30:00+00:00,15.08,31.50459133386859,13.020515029030008,49.98866763870717
Theta,2026-01-06 00:00:00+00:00,LZ_LCRA,2026-01-06 05:45:00+00:00,15.19,33.242514403827954,14.758438098989371,51.726590708666535
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 00:00:00+00:00,28.54,28.38544313700224,11.780771947611829,44.99011432639266
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 00:15:00+00:00,29.31,28.42097101193707,11.816299822546656,45.025642201327486
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 00:30:00+00:00,31.6,28.456498886871906,11.85182769748149,45.061170076262314
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 00:45:00+00:00,34.59,28.49202676180673,11.887355572416318,45.09669795119714
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 01:00:00+00:00,37.14,28.527554636741563,11.92288344735115,45.13222582613197
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 01:15:00+00:00,38.52,28.56308251167639,11.95841132228598,45.1677537010668
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 01:30:00+00:00,36.62,28.598610386611224,11.993939197220811,45.20328157600163
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 01:45:00+00:00,35.33,28.634138261546052,12.02946707215564,45.238809450936465
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 02:00:00+00:00,28.54,28.66966613648088,12.064994947090469,45.274337325871294
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 02:15:00+00:00,25.45,28.705194011415713,12.1005228220253,45.30986520080613
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 02:30:00+00:00,24.67,28.740721886350546,12.13605069696013,45.34539307574096
Theta,2026-01-06 00:00:00+00:00,LZ_RAYBN,2026-01-06 02:45:00+00:00,23.78,28.776249761285374,12.171578571894962,45.38092095067579
